Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:25861): Gdk-CRITICAL **: 05:47:58.022: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 100.0 s
Seed: 1
Waiting for simulation script to connect on port: tcp://localhost:50002
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 5124
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -70.0        23    0.066427333982477618    0.707106781186547573          0.50               1.0
  15  -69.0        23    0.246774854488139822    0.707106781186547573          0.50               1.0
  15  -68.0        23    0.211073838309487644    0.447213595499957928          2.00               4.0
  15  -66.0        23    0.426581795938451191    0.353553390593273786          3.23               7.0
  15  -65.0        23    0.550285682949769428    0.301511344577763629          3.14              10.0
  15  -62.0        23    0.473430946643002615    0.408248290463863017          0.62               5.0
                                                                              19.92              50.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -63.0        23    0.346415937792489803    0.447213595499957928          1.12               4.0
  16  -82.0        23    0.013270400000000002    0.577350269189625731          1.00               2.0
  16  -81.0        23    0.011259733333333343    0.707106781186547573          0.50               1.0
  16  -80.0        23    0.031902577777777788    1.000000000000000000          0.00               0.0
  16  -78.0        23    0.020508800000000011    0.707106781186547573          0.50               1.0
  16  -77.0        23    0.037532444444444459    1.000000000000000000          0.00               0.0
  16  -75.0        23    0.056873142857142865    0.577350269189625731          1.00               2.0
  16  -74.0        23    0.094340480000000018    1.000000000000000000          0.00               0.0
  16  -73.0        23    0.173732702269717904    0.500000000000000000          1.50               3.0
  16  -72.0        23    0.082571377777777774    0.577350269189625731          1.00               2.0
  16  -71.0        23    0.110742229027996186    0.707106781186547573          0.50               1.0
  16  -70.0        23    0.248557203936451337    0.707106781186547573          0.06               1.0
  16  -68.0        23    0.389553013681328164    0.377964473009227198          2.93               6.0
  16  -67.0        23    0.439021947850123107    0.301511344577763629          4.35              10.0
  16  -66.0        23    0.500627731163579948    0.316227766016837941          3.45               9.0
  16  -65.0        23    0.398240434111824304    0.500000000000000000          0.99               3.0
  16  -62.0        23    0.115710112631569606    0.447213595499957928          1.06               4.0
                                                                              19.97              49.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -63.0        23    0.406772580338840728    0.447213595499957928          1.66               4.0
  17  -82.0        23    0.000000000000000000    0.500000000000000000          1.50               3.0
  17  -81.0        23    0.000000000000000000    0.707106781186547573          0.50               1.0
  17  -79.0        23    0.007841600000000004    1.000000000000000000          0.00               0.0
  17  -78.0        23    0.027143999999999988    0.577350269189625731          1.00               2.0
  17  -77.0        23    0.075701599999999994    0.500000000000000000          1.50               3.0
  17  -76.0        23    0.046808319999999994    1.000000000000000000          0.00               0.0
  17  -75.0        23    0.051204977777777785    0.577350269189625731          0.82               2.0
  17  -74.0        23    0.052176800000000002    1.000000000000000000          0.00               0.0
  17  -73.0        23    0.201496798285816792    0.447213595499957928          2.00               4.0
  17  -72.0        23    0.180236159999999979    0.707106781186547573          0.50               1.0
  17  -71.0        23    0.181753677735151525    0.707106781186547573          0.50               1.0
  17  -69.0        23    0.350080480139852601    0.447213595499957928          2.00               4.0
  17  -68.0        23    0.378651481629336262    0.500000000000000000          1.50               3.0
  17  -67.0        23    0.346173695000810022    0.447213595499957928          2.00               4.0
  17  -66.0        23    0.496562816565188581    0.316227766016837941          2.17               9.0
  17  -65.0        23    0.305473297069676408    0.447213595499957928          1.26               4.0
  17  -62.0        23    0.293109404222822278    0.500000000000000000          1.34               3.0
                                                                              20.25              48.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -64.0        23    0.128075204809052712    0.577350269189625731          0.32               2.0
  18  -63.0        23    0.311445935293506282    0.577350269189625731          0.33               2.0
  18  -81.0        23    0.016889600000000015    0.577350269189625731          1.00               2.0
  18  -79.0        23    0.033779200000000009    0.577350269189625731          1.00               2.0
  18  -78.0        23    0.119711999999999985    1.000000000000000000          0.00               0.0
  18  -77.0        23    0.150800000000000017    0.447213595499957928          1.57               4.0
  18  -76.0        23    0.233885981715744234    0.500000000000000000          1.50               3.0
  18  -75.0        23    0.283473921854033417    1.000000000000000000          0.00               0.0
  18  -73.0        23    0.427908102296637616    0.377964473009227198          2.71               6.0
  18  -72.0        23    0.504974355912780504    0.250000000000000000          7.34              15.0
  18  -69.0        23    0.263548111644570815    0.577350269189625731          0.71               2.0
  18  -66.0        23    0.369033784638010565    0.353553390593273786          2.08               7.0
  18  -65.0        23    0.393929803302425052    0.447213595499957928          1.11               4.0
  18  -62.0        23    0.161802047682082673    0.500000000000000000          0.33               3.0
                                                                              20.02              52.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -63.0        23    0.108426703666202440    0.500000000000000000          0.20               3.0
  19  -82.0        23    0.009651200000000009    0.707106781186547573          0.50               1.0
  19  -81.0        23    0.200050115171070492    0.707106781186547573          0.50               1.0
  19  -80.0        23    0.124776228571428574    0.500000000000000000          1.47               3.0
  19  -79.0        23    0.286248683266821069    0.707106781186547573          0.50               1.0
  19  -78.0        23    0.390798896156913100    0.500000000000000000          1.21               3.0
  19  -77.0        23    0.400964979775965069    0.500000000000000000          1.50               3.0
  19  -76.0        23    0.619405003319132952    0.301511344577763629          4.93              10.0
  19  -75.0        23    0.585314128617511309    0.333333333333333315          3.08               8.0
  19  -74.0        23    0.573551797888023018    0.288675134594812866          4.68              11.0
  19  -69.0        23    0.310150245429356985    0.500000000000000000          0.94               3.0
  19  -68.0        23    0.177770802416011897    0.707106781186547573          0.07               1.0
  19  -67.0        23    0.183829945240501058    0.707106781186547573          0.20               1.0
  19  -62.0        23    0.000000000000000000    0.500000000000000000          0.21               3.0
                                                                              20.00              52.0    Tot

Mean throughputs: [6.4919 6.7864 4.3276 1.2364 3.8577 2.7426 5.8800 5.3434 1.7379 7.5082
 6.9240 6.4744 4.8798 4.7384 5.1715 3.2198 4.8468 2.2097 5.5947 6.0100]
Aggregate throughput: 95.9811
Min-Max: 6.2718
JFI: 0.7319 [0.0500, 1]
Node 0:
  CST counts:       {-75.0: 4, -71.0: 3, -69.0: 14, -80.0: 3, -72.0: 6, -74.0: 5, -64.0: 4, -81.0: 3, -68.0: 5, -67.0: 3, -62.0: 1, -82.0: 1, -78.0: 2}
  Tx pow counts:    {23.0: 54}
Node 1:
  CST counts:       {-81.0: 3, -64.0: 10, -67.0: 11, -78.0: 2, -75.0: 4, -65.0: 7, -76.0: 3, -62.0: 2, -63.0: 5, -71.0: 3, -79.0: 1, -72.0: 2}
  Tx pow counts:    {23.0: 53}
Node 2:
  CST counts:       {-64.0: 10, -63.0: 8, -68.0: 3, -62.0: 8, -70.0: 3, -73.0: 1, -77.0: 2, -69.0: 3, -67.0: 1, -76.0: 3, -78.0: 2, -66.0: 7, -82.0: 1}
  Tx pow counts:    {23.0: 52}
Node 3:
  CST counts:       {-62.0: 11, -73.0: 2, -67.0: 4, -65.0: 6, -78.0: 4, -63.0: 4, -77.0: 3, -68.0: 5, -72.0: 3, -82.0: 2, -74.0: 1, -80.0: 1, -75.0: 1}
  Tx pow counts:    {23.0: 47}
Node 4:
  CST counts:       {-64.0: 18, -76.0: 2, -62.0: 6, -80.0: 2, -65.0: 5, -68.0: 4, -70.0: 3, -73.0: 2, -67.0: 3, -72.0: 1, -69.0: 2, -75.0: 1, -74.0: 1, -78.0: 1}
